map_name	utterance	trajectory	path_names	path_idxs
ann-arbor	Starting at State Theater go to Ashley's Ann Arbor, then go to Noodles & Company, and then to Totoro Sushi.	State Theater|State Street Liquors|Noodles & Company|Totoro Sushi	11|4|7|13	path_563.png
ann-arbor	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty. environmental atmosphere well.	State Theater|State Street Liquors|Noodles & Company|Totoro Sushi	11|4|7|13	path_563.png
ann-arbor	Go straight until you reach the destination	State Theater|State Street Liquors|Noodles & Company|Totoro Sushi	11|4|7|13	path_563.png
ann-arbor	Start on Pita Kabob Grill then northeast to Noodles & Company.	Ashley's Ann Arbor|Pita Kabob Grill|Noodles & Company	6|3|7	path_70.png
ann-arbor	Walk east from Pita Kabob Grill to Noodles & Company.	Ashley's Ann Arbor|Pita Kabob Grill|Noodles & Company	6|3|7	path_70.png
ann-arbor	start at pita kabob grill, and then go directly right until you reach noodles & company.	Ashley's Ann Arbor|Pita Kabob Grill|Noodles & Company	6|3|7	path_70.png
ann-arbor	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty. environmental atmosphere well	Pita Kabob Grill|Ashley's Ann Arbor|State Street Liquors|Hunter House	3|6|4|5	path_71.png
ann-arbor	HEAD SOUTH FROM  PITA KABOB GRILL TO HUNTER HOUSE	Pita Kabob Grill|Ashley's Ann Arbor|State Street Liquors|Hunter House	3|6|4|5	path_71.png
ann-arbor	Pita Kabob Grill then south to Hunter House.	Pita Kabob Grill|Ashley's Ann Arbor|State Street Liquors|Hunter House	3|6|4|5	path_71.png
ann-arbor	The path goes from Shapiro Library to Begob to State Street Liquors to Hunter House.	Shapiro Library|Begob|State Street Liquors|Ashley's Ann Arbor|Hunter House	2|14|4|6|5	path_73.png
ann-arbor	Starting at Shapiro Library, go to Begob, then go to Ashley's Ann Arbor, then turn and end at Hunter House.	Shapiro Library|Begob|State Street Liquors|Ashley's Ann Arbor|Hunter House	2|14|4|6|5	path_73.png
ann-arbor	Start at the Shapiro Library and go to Begob. From Begob, go to State Street Liquors and Ashleys' Ann Arbor. From there, pass by the Pita Kabob Grill and then go to the Hunter House.	Shapiro Library|Begob|State Street Liquors|Ashley's Ann Arbor|Hunter House	2|14|4|6|5	path_73.png
ann-arbor	Starting at The Cube, go to Pita Kabob Grill and then Hunter House.	The Cube|Pita Kabob Grill|Hunter House	10|3|5	path_75.png
ann-arbor	From The Cube go to Pita Kabob Grill. Then go to Hunter House.	The Cube|Pita Kabob Grill|Hunter House	10|3|5	path_75.png
ann-arbor	from the cube, head up and right until you reach pita kabob grill.	The Cube|Pita Kabob Grill|Hunter House	10|3|5	path_75.png
ann-arbor	Go from The Cube to State Street Liquors	The Cube|Ashley's Ann Arbor|State Street Liquors|Pita Kabob Grill	10|6|4|3	path_564.png
ann-arbor	From The Cube go to Pita Kabob Grill, then go to Ashley's Ann Arbor, then go to State Street Liquors.	The Cube|Ashley's Ann Arbor|State Street Liquors|Pita Kabob Grill	10|6|4|3	path_564.png
ann-arbor	FROM THE CUBE HEAD 2 OCLOCK WEST TO PITA KABOB GRILL	The Cube|Ashley's Ann Arbor|State Street Liquors|Pita Kabob Grill	10|6|4|3	path_564.png
ann-arbor	FROM MEXICAN CAFE GO 11 OCLOCK TO PITA KABOB GRILL TURNING 8 OCLOCK TO THE CUBE	Tios Mexican Cafe|Pita Kabob Grill|The Cube	9|3|10	path_565.png
ann-arbor	Begin at Tios Mexican Cafe before going to Pita Kabob Grill and ending at The Cube	Tios Mexican Cafe|Pita Kabob Grill|The Cube	9|3|10	path_565.png
ann-arbor	From Tios Mexican Cafe go to Pita Kabob Grill and then to The Cube.	Tios Mexican Cafe|Pita Kabob Grill|The Cube	9|3|10	path_565.png
ann-arbor	start at begob, and continue up and left to the shapiro library, and then further left and up to the east quad, willard. from the east quad, then proceed right to good time charley's, and then further up and right to jimmy john's.	Begob|Shapiro Library|East Quad, Willard|Good Time Charley's|Jimmy John's	14|2|1|0|8	path_76.png
ann-arbor	Start at Begob and fly to the Shapiro Library. Next, go to East Quad, Willard, and then to Good Time Charley's. Finish at Jimmy John's.	Begob|Shapiro Library|East Quad, Willard|Good Time Charley's|Jimmy John's	14|2|1|0|8	path_76.png
ann-arbor	Starting at Begob, go to Shapiro Library. Then go to East Quad Willard. Next go to Good Time Charley's. Finally arrive at Jimmy John's.	Begob|Shapiro Library|East Quad, Willard|Good Time Charley's|Jimmy John's	14|2|1|0|8	path_76.png
ann-arbor	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty. environmental atmosphere wel	East Quad, Willard|Shapiro Library|Begob|Pita Kabob Grill|Ashley's Ann Arbor|State Theater	1|2|14|3|6|11	path_566.png
ann-arbor	Quad, Willard south to Shapiro Library south to Begob east to Pita Kabob Grill east to State Theater.	East Quad, Willard|Shapiro Library|Begob|Pita Kabob Grill|Ashley's Ann Arbor|State Theater	1|2|14|3|6|11	path_566.png
ann-arbor	Starting at East Quad, Willard, go to Shapiro Library, then go to Begob, then go to Pita Kabob Grill, then go to State Street Liquors, then go to State Theater and stop.	East Quad, Willard|Shapiro Library|Begob|Pita Kabob Grill|Ashley's Ann Arbor|State Theater	1|2|14|3|6|11	path_566.png
ann-arbor	From Hunter House go to Begob. Then go to Shapiro Library. Next go straight to Jimmy John's.	Hunter House|Begob|Shapiro Library|Jimmy John's	5|14|2|8	path_77.png
ann-arbor	starting at the hunter house go north west to go to begob and then go north west to shapiro library. once there turn north east and go to jimmy john's.	Hunter House|Begob|Shapiro Library|Jimmy John's	5|14|2|8	path_77.png
ann-arbor	Commence trip at Hunter's House then proceed west to Begob. Once at Begob, make a slight right then continue north to Shapiro Library then north to Jimmy John. Stop at Jimmy John.	Hunter House|Begob|Shapiro Library|Jimmy John's	5|14|2|8	path_77.png
ann-arbor	Leave the East Quad and head to Shapiro Librara.  Then go to Begob and then stop at Noodles and Company.	East Quad, Willard|Shapiro Library|Begob|Ashley's Ann Arbor|Pita Kabob Grill|State Street Liquors|Noodles & Company	1|2|14|6|3|4|7	path_336.png
ann-arbor	begin at east quad, willard and go to shapiro library and begob before heading to state street liquors and noodles and company, ending at pita kabob grill	East Quad, Willard|Shapiro Library|Begob|Ashley's Ann Arbor|Pita Kabob Grill|State Street Liquors|Noodles & Company	1|2|14|6|3|4|7	path_336.png
ann-arbor	start at the east quad, willard, and go down in a rightward direction until you reach the shapiro, and then adjust even more right to go further down to begob. from begob, go almost directly right until you reach noodles & company.	East Quad, Willard|Shapiro Library|Begob|Ashley's Ann Arbor|Pita Kabob Grill|State Street Liquors|Noodles & Company	1|2|14|6|3|4|7	path_336.png
ann-arbor	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty. environmental atmosphere well.	East Quad, Willard|Shapiro Library|Begob|Pita Kabob Grill|Hunter House|Tios Mexican Cafe	1|2|14|3|5|9	path_567.png
ann-arbor	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty. environmental atmosphere well.	East Quad, Willard|Shapiro Library|Begob|Pita Kabob Grill|Hunter House|Tios Mexican Cafe	1|2|14|3|5|9	path_567.png
ann-arbor	From East Quad, Willard, go to Shapiro Library, to Begob, to Pita Kabob Grill, to Hunter House, and then to Tios Mexican Cafe.	East Quad, Willard|Shapiro Library|Begob|Pita Kabob Grill|Hunter House|Tios Mexican Cafe	1|2|14|3|5|9	path_567.png
ann-arbor	Noodles & Company then west to Begob.	Noodles & Company|Begob	7|14	path_79.png
ann-arbor	Go from Noodles & Company directly to Begob.	Noodles & Company|Begob	7|14	path_79.png
ann-arbor	from the noodles & company go north west to get to begob.	Noodles & Company|Begob	7|14	path_79.png
ann-arbor	STARTING AT STATE THEATER GO WEST PAST NOODLES & COMPANY ONTO THE CUBE	State Theater|Ashley's Ann Arbor|The Cube	11|6|10	path_337.png
ann-arbor	Go right then left	State Theater|Ashley's Ann Arbor|The Cube	11|6|10	path_337.png
ann-arbor	Start at State Theater. Travel west until you reach State Street Liquors and Ashley's Ann Arbor, which ware next to each other. From there, continue west-southwest until you reach The Cube.	State Theater|Ashley's Ann Arbor|The Cube	11|6|10	path_337.png
ann-arbor	from kami go south west to pita kabob grill.	Kami|Pita Kabob Grill	12|3	path_568.png
ann-arbor	Travel from Kami to Pita Kabob Grill.	Kami|Pita Kabob Grill	12|3	path_568.png
ann-arbor	From Kami go directly to Pita Kabob Grill.	Kami|Pita Kabob Grill	12|3	path_568.png
ann-arbor	From Jimmy John's go to Shapiro Library, to Begob, to State Street Liquors, and then to Totoro Sushi.	Jimmy John's|Shapiro Library|Begob|State Street Liquors|Totoro Sushi	8|2|14|4|13	path_571.png
ann-arbor	start at jimmy john's, and go directly down to reach shapiro library, and then continue down slightly right to get to begob. from begob, continue more sharply right until you reach state street liquors, and then further right to totoro sushi.	Jimmy John's|Shapiro Library|Begob|State Street Liquors|Totoro Sushi	8|2|14|4|13	path_571.png
ann-arbor	Beginning at Jimmy John's, travel south until you reach Shapiro Library. From there, continue south-southeast until you reach Begob. From there, turn and go east-southeast until you reach State Street Liquors and Ashley's Ann Arbor, which are next to each other. From there, continue east until you reach Totoro Sushi.	Jimmy John's|Shapiro Library|Begob|State Street Liquors|Totoro Sushi	8|2|14|4|13	path_571.png
ann-arbor	Start at Tios Mexican Cafe and go to Hunter House, then to Pita Kabob Grill. Next, continue to Bego and then proceed on to Shapiro Library. Finish at Good Time Charley's.	Tios Mexican Cafe|Hunter House|Pita Kabob Grill|Begob|Shapiro Library|Good Time Charley's	9|5|3|14|2|0	path_338.png
ann-arbor	Just go north to good time Charley's	Tios Mexican Cafe|Hunter House|Pita Kabob Grill|Begob|Shapiro Library|Good Time Charley's	9|5|3|14|2|0	path_338.png
ann-arbor	From Tios Mexican Cafe go to Hunter House. Then go to Pita Kabob Grill. Next go to Begob. Then go to Shapiro Library. Lastly go to Good Time Charley's.	Tios Mexican Cafe|Hunter House|Pita Kabob Grill|Begob|Shapiro Library|Good Time Charley's	9|5|3|14|2|0	path_338.png
ann-arbor	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty. environmental atmosphere well.	Begob|Kami	14|12	path_81.png
ann-arbor	from begob, head almost directly right until you see kami, and stop there.	Begob|Kami	14|12	path_81.png
ann-arbor	Start at Begob and go east to Kami.	Begob|Kami	14|12	path_81.png
ann-arbor	from good time charley's go north east to jimmy john's and then turn south west to go to th east quad, willard. from there go turn south east to go get to the shapiro library.	Good Time Charley's|Jimmy John's|East Quad, Willard|Shapiro Library	0|8|1|2	path_572.png
ann-arbor	Begin at Good Time Charley's and go to Jimmy John's before heading to East Quad, Willard and ending at the Shapiro Library	Good Time Charley's|Jimmy John's|East Quad, Willard|Shapiro Library	0|8|1|2	path_572.png
ann-arbor	Start at Good Time Charley's and go to Jimmy John's, then to East Quad, Willard. Finish at the Shapiro Library.	Good Time Charley's|Jimmy John's|East Quad, Willard|Shapiro Library	0|8|1|2	path_572.png
ann-arbor	From Hunter House, go to Pita Kabob Grill and then Totoro Sushi.	Hunter House|Pita Kabob Grill|Totoro Sushi	5|3|13	path_84.png
ann-arbor	From Hunter House go to Pita Kabob Grill and then to Totoro Sushi.	Hunter House|Pita Kabob Grill|Totoro Sushi	5|3|13	path_84.png
ann-arbor	Head east to totoro sushi	Hunter House|Pita Kabob Grill|Totoro Sushi	5|3|13	path_84.png
ann-arbor	Go right then left then right	State Theater|Ashley's Ann Arbor|State Street Liquors	11|6|4	path_340.png
ann-arbor	Start on State Theater then go west to Company.	State Theater|Ashley's Ann Arbor|State Street Liquors	11|6|4	path_340.png
ann-arbor	The path goes from State Theater to Ashley's Ann Arbor.	State Theater|Ashley's Ann Arbor|State Street Liquors	11|6|4	path_340.png
ann-arbor	FROM BEGOB GO WEST TO PITA KABOB GRILL AND SOUTH TO HUNTER HOUSE AND BACK UP TO PITA KABOB GRILL	State Street Liquors|Pita Kabob Grill|Hunter House|Ashley's Ann Arbor|Begob	4|3|5|6|14	path_574.png
ann-arbor	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty. environmental atmosphere well	State Street Liquors|Pita Kabob Grill|Hunter House|Ashley's Ann Arbor|Begob	4|3|5|6|14	path_574.png
ann-arbor	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty. environmental atmosphere well.	State Street Liquors|Pita Kabob Grill|Hunter House|Ashley's Ann Arbor|Begob	4|3|5|6|14	path_574.png
ann-arbor	Leave from Noodles and Company and head toward Begob, then turn up toward Shapiro Library.	Pita Kabob Grill|Noodles & Company|Ashley's Ann Arbor|Begob|Shapiro Library	3|7|6|14|2	path_85.png
ann-arbor	Start on Pita Kabob Grill then go east to Company then west to Begob then north to Shapiro Library.	Pita Kabob Grill|Noodles & Company|Ashley's Ann Arbor|Begob|Shapiro Library	3|7|6|14|2	path_85.png
ann-arbor	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty. environmental atmosphere well.	Pita Kabob Grill|Noodles & Company|Ashley's Ann Arbor|Begob|Shapiro Library	3|7|6|14|2	path_85.png
ann-arbor	start at hunter house, and then go left and slightly up until you reach begob.	Hunter House|Begob	5|14	path_575.png
ann-arbor	Begin at the Hunter House and go to Begob	Hunter House|Begob	5|14	path_575.png
ann-arbor	Starting at Hunter House, head to Begob.	Hunter House|Begob	5|14	path_575.png
ann-arbor	starting at the east quad, willard go south east to shapiro library and then go south east to get to begob. once there go to the south east to get to the state theater.	East Quad, Willard|Shapiro Library|Begob|State Theater	1|2|14|11	path_341.png
ann-arbor	From East Quad Willard, go to Shapiro Library. Then go to Begob. Next go to State Theater.	East Quad, Willard|Shapiro Library|Begob|State Theater	1|2|14|11	path_341.png
ann-arbor	Quad, Willard then southeast to Shapiro Library t hen south to Begob then east to State Theater.	East Quad, Willard|Shapiro Library|Begob|State Theater	1|2|14|11	path_341.png
