map_name	utterance	trajectory	path_names	path_idxs
From there continue southeasterly for a while to reach West Circle, and turn back west as you go south to end at Pat Brown's Grille.	Moffitt Library|Memorial Pool|West Circle|Pat Brown's Grille	2|7|14|3	path_583.png
berkeley	Please leave Enterprise and go to Pat Brown's Grill, then go to Within. Then go to West Circle.	Enterprise|Pat Brown's Grille|Within|West Circle	4|3|9|14	path_304.png
berkeley	Start at enterprise, then go to Pat Brown's Grille, then go to West Circle.	Enterprise|Pat Brown's Grille|Within|West Circle	4|3|9|14	path_304.png
berkeley	Start at Enterprise and go northeast until you reach Pat Brown's Grille. Take a left and you be at Within. From there go northwest until West Circle.	Enterprise|Pat Brown's Grille|Within|West Circle	4|3|9|14	path_304.png
berkeley	Start at West Circle. Head to the Football Players. From there, go to Memorial Pool.	West Circle|The Football Players|Memorial Pool	14|13|7	path_64.png
berkeley	From West Circle go to The Football Players and then to Memorial Pool.	West Circle|The Football Players|Memorial Pool	14|13|7	path_64.png
berkeley	FROM WEST CIRCLE GO WEST TO FOOTBALL PLAYER THAN GO 2 0CLOCK TO MEMORIAL POOL	West Circle|The Football Players|Memorial Pool	14|13|7	path_64.png
berkeley	Head east to Pat Brown's Grille	The Football Players|Pat Brown's Grille|West Circle	13|3|14	path_305.png
berkeley	go south east from the football players to get to the pat brown's grille and then turn north west to get to within	The Football Players|Pat Brown's Grille|West Circle	13|3|14	path_305.png
berkeley	Begin at The Football Players and go to Pat Brown's Grille before ending at West Circle	The Football Players|Pat Brown's Grille|West Circle	13|3|14	path_305.png
berkeley	Begin at north gate and head over to moffitt library. From there go to memorial garden plaque	North Gate|Moffitt Library|Memorial Glade Plaque|Memorial Pool	6|2|0|7	path_584.png
berkeley	Starting at North Gate, go to Moffitt Library. Leave Moffitt Library and go to Memorial Glade Plaque.	North Gate|Moffitt Library|Memorial Glade Plaque|Memorial Pool	6|2|0|7	path_584.png
berkeley	Please leave north gate and go to moffitt library. then go to memorial glade plaque, then go to memorial pool.	North Gate|Moffitt Library|Memorial Glade Plaque|Memorial Pool	6|2|0|7	path_584.png
berkeley	Head south to UC Berkley	Memorial Pool|Memorial Glade Plaque|The Football Players|UC Berkeley	7|0|13|11	path_65.png
berkeley	From Memorial Pool go to Memorial Glade Plaque, to The Football Players, and then to UC Berkeley.	Memorial Pool|Memorial Glade Plaque|The Football Players|UC Berkeley	7|0|13|11	path_65.png
berkeley	Start at Memorial Glade Plaque. From there, go to Football Players. Then, head to UC Berkeley.	Memorial Pool|Memorial Glade Plaque|The Football Players|UC Berkeley	7|0|13|11	path_65.png
berkeley	Starting at Moffit Library, travel to Brazil Cafe, going through Memorial Pool, West Circle, and Within.	Moffitt Library|Memorial Pool|West Circle|Within|Brazil Cafe	2|7|14|9|10	path_585.png
berkeley	Go south to Brazil Cafe	Moffitt Library|Memorial Pool|West Circle|Within|Brazil Cafe	2|7|14|9|10	path_585.png
berkeley	from moffitt library go south west to the memorial pool, once there go south west to west circle. then turn south east and go to within and finally go south west to brazil cafe.	Moffitt Library|Memorial Pool|West Circle|Within|Brazil Cafe	2|7|14|9|10	path_585.png
berkeley	Head south to the Brazil Cafe	The Football Players|UC Berkeley|Enterprise|Brazil Cafe	13|11|4|10	path_67.png
berkeley	From The Football Players go to UC Berkeley then to Enterprise, then ending at Brazil Cafe.	The Football Players|UC Berkeley|Enterprise|Brazil Cafe	13|11|4|10	path_67.png
berkeley	from the football player go south east and go to UC berkeley from there go south east to enterprise and then go south west to brazil cafe.	The Football Players|UC Berkeley|Enterprise|Brazil Cafe	13|11|4|10	path_67.png
berkeley	Begin at Observatory Hill and go to Memorial Pool and West Circle before heading to Within and Pat Brown's Grille, ending at the Genetics Underground Garage	Observatory Hill|Memorial Pool|West Circle|Within|Pat Brown's Grille|Genetics Underground Garage	12|7|14|9|3|1	path_306.png
berkeley	Commence at Observatory Hill then proceed west to Memorial Pool. At Memorial Pool, proceed southwest to West Circle then turn sharp right. Proceed southeast to Within then turn right and continue to Pat Brown's Grill.  At Pat Brown's Grill, continue south to the Genetics Underground Garage.	Observatory Hill|Memorial Pool|West Circle|Within|Pat Brown's Grille|Genetics Underground Garage	12|7|14|9|3|1	path_306.png
berkeley	Leave Observatory Hill heading West to Memorial Pool
From Memorial Pool head south west towards West Circle
Head South East to Within
From Within Go east to Pat Brown's Grille
Then head southeast to the Genetics Underground Garage	Observatory Hill|Memorial Pool|West Circle|Within|Pat Brown's Grille|Genetics Underground Garage	12|7|14|9|3|1	path_306.png
berkeley	from within go north west to get to west circle, and then turn north east and go to memorial glade plaque. once there turn south east and go to the memorial and pool and finally go north east to yali's cafe.	Within|West Circle|Memorial Glade Plaque|Memorial Pool|Yali's Cafe	9|14|0|7|8	path_587.png
berkeley	From Within move to West Circle, followed by the Memorial Glade Plaque, then go to Memorial Pool, and end at Yali's Cafe.	Within|West Circle|Memorial Glade Plaque|Memorial Pool|Yali's Cafe	9|14|0|7|8	path_587.png
berkeley	From Within go to West Circle, to Memorial Glade Plaque, to Memorial Pool, and then to Yali's Cafe.	Within|West Circle|Memorial Glade Plaque|Memorial Pool|Yali's Cafe	9|14|0|7|8	path_587.png
berkeley	Start at Memorial Pool. From there go to the Moffitt Library. Then go to Memorial Glade Plaque. Head to West Circle and finally go to Within.	Memorial Pool|Moffitt Library|Memorial Glade Plaque|West Circle|Within	7|2|0|14|9	path_70.png
berkeley	Starting at Memorial Pool, go northeast to Moffitt Library, then go southwest to Memorial Glade Plaque, then go southwest to West Circle, then go southeast to Within.	Memorial Pool|Moffitt Library|Memorial Glade Plaque|West Circle|Within	7|2|0|14|9	path_70.png
berkeley	From Memorial Pool go to Moffitt Library, to Memorial Glade Plaque, to West Circle, and then to Within.	Memorial Pool|Moffitt Library|Memorial Glade Plaque|West Circle|Within	7|2|0|14|9	path_70.png
berkeley	Walk from Brazil Cafe to Enterprise, then turn left and walk to West Circle, then turn right and walk to Memorial Pool, then continue on to Moffitt Library, then continue on to Yall's Cafe.	Brazil Cafe|Enterprise|West Circle|Memorial Pool|Moffitt Library|Yali's Cafe	10|4|14|7|2|8	path_588.png
berkeley	From Brazil Cafe go to Enterprise, then to West Circle, then to Memorial Pool, to Moffitt Library, and finally to Yali's Cafe.	Brazil Cafe|Enterprise|West Circle|Memorial Pool|Moffitt Library|Yali's Cafe	10|4|14|7|2|8	path_588.png
berkeley	Start the journey at brazil cafe and then go over to enterprise. From there, go up to west circle. After, go up to the memorial pool and then head over to moffitt library. After that, go yall's cafe.	Brazil Cafe|Enterprise|West Circle|Memorial Pool|Moffitt Library|Yali's Cafe	10|4|14|7|2|8	path_588.png
berkeley	Go from the Genetics Underground Garage to the West Circle and then to the Memorial Pool.	Pat Brown's Grille|Within|Genetics Underground Garage|West Circle|Memorial Pool	3|9|1|14|7	path_589.png
berkeley	Head southeast from Pat Brown's Grille to Genetic's Underground Garage, then go northwest to West Circle, then northeast to Memorial Pool.	Pat Brown's Grille|Within|Genetics Underground Garage|West Circle|Memorial Pool	3|9|1|14|7	path_589.png
berkeley	From Within go to Genetics Underground Garage, to West Circle, and then to Memorial Pool.	Pat Brown's Grille|Within|Genetics Underground Garage|West Circle|Memorial Pool	3|9|1|14|7	path_589.png
berkeley	Starting from Moffitt Library, go to the Memorial Pool, then to the Memorial Glade Plaque. From there go down to West Circle, followed by Within, and end at Enterprise.	Moffitt Library|Memorial Pool|Memorial Glade Plaque|West Circle|Within|Enterprise	2|7|0|14|9|4	path_71.png
berkeley	from moffitt library go south west to the memorial pool and then go north west to the memorial glade plaque. from there go south west to west circle and then go south east to within. finally go south west to enterprise.	Moffitt Library|Memorial Pool|Memorial Glade Plaque|West Circle|Within|Enterprise	2|7|0|14|9|4	path_71.png
berkeley	Leaving Moffitt Library, head South West to the Memorial Pool.
From Memorial Pool, go West to the Memorial Glade Plaque
Then head South West to West circle.
From West Circle head Southeast to Within
From Within, head South to Enterprise.	Moffitt Library|Memorial Pool|Memorial Glade Plaque|West Circle|Within|Enterprise	2|7|0|14|9|4	path_71.png
berkeley	Start at North Gate, then go to Memorial Pool, then go to West Circle, then to Genetics Underground Garage, and finish at Northwest Animal Facility.	North Gate|Memorial Pool|West Circle|Genetics Underground Garage|Northwest Animal Facility	6|7|14|1|5	path_74.png
berkeley	Please leave North Gate and go to Memorial Pool. From there go to West Circle. From there go to the genetics underground garage, then go to northwest animal facility.	North Gate|Memorial Pool|West Circle|Genetics Underground Garage|Northwest Animal Facility	6|7|14|1|5	path_74.png
berkeley	I need you to start at north gate and go over to memorial pool. After that, go down to west circle. Then head all the way to genetics underground garage and finally go to the northwest animal facility.	North Gate|Memorial Pool|West Circle|Genetics Underground Garage|Northwest Animal Facility	6|7|14|1|5	path_74.png
berkeley	Start at The Football Players and travel to Memorial Pool.	The Football Players|Memorial Pool	13|7	path_590.png
berkeley	From the Football Players go to Memorial Pool.	The Football Players|Memorial Pool	13|7	path_590.png
berkeley	Start at The Football Players, go northeast to Memorial Pool	The Football Players|Memorial Pool	13|7	path_590.png
berkeley	From Northwest Animal Facility, go to Pat Brown's Grille, then to the Genetics Underground Garage.	Northwest Animal Facility|Pat Brown's Grille|Genetics Underground Garage	5|3|1	path_307.png
berkeley	From Northwest Animal Faciilty go to Pat Brown's Grille.	Northwest Animal Facility|Pat Brown's Grille|Genetics Underground Garage	5|3|1	path_307.png
berkeley	Starting at Northwest Animal Facility, go to Pat Brown's Grille, then turn around and go to Genetics Underground Garage and stop.	Northwest Animal Facility|Pat Brown's Grille|Genetics Underground Garage	5|3|1	path_307.png
berkeley	Go from the Northwest Animal Facility to Pat Brown's Grille. Then go to UC Berkeley.	Northwest Animal Facility|Genetics Underground Garage|Pat Brown's Grille|UC Berkeley	5|1|3|11	path_591.png
berkeley	Go right then straight	Northwest Animal Facility|Genetics Underground Garage|Pat Brown's Grille|UC Berkeley	5|1|3|11	path_591.png
berkeley	Travel from Northwest Animal Facility to Genetics Underground Garage. Continue onward to Pat Brown's Grill and then go to UC Berkeley.	Northwest Animal Facility|Genetics Underground Garage|Pat Brown's Grille|UC Berkeley	5|1|3|11	path_591.png
berkeley	Please leave Memorial Pool and go to Memorial Glade Plaque. Then go to West Circle, then go to Northwest Animal Facility. Finally go to the Genetics Underground Garage.	Memorial Pool|Memorial Glade Plaque|West Circle|Northwest Animal Facility|Genetics Underground Garage	7|0|14|5|1	path_308.png
berkeley	FROM MEMORIAL GLADE PLAQUE HEAD 7 OCLOCK  TO WEST CIRCLE. HEAD 4 OCLOCK PAST WITHIN AND GENETICS UNDERGROUND GARAGE ONTO NORTHWEST ANIMAL FACILITY	Memorial Pool|Memorial Glade Plaque|West Circle|Northwest Animal Facility|Genetics Underground Garage	7|0|14|5|1	path_308.png
berkeley	Begin at Memorial Glade Park and continue south. Turn sharp right then continue southeast to Within. Once at Within, continue south towards Genetics Underground Garage then proceed south to Northwest Animal Facility.	Memorial Pool|Memorial Glade Plaque|West Circle|Northwest Animal Facility|Genetics Underground Garage	7|0|14|5|1	path_308.png
berkeley	Start at UC Berkeley, then go to West Circle, then go to the Memorial Glade Plaque, then go to Memorial Pool, and finally go to Observatory Hill.	UC Berkeley|West Circle|Memorial Glade Plaque|Observatory Hill	11|14|0|12	path_309.png
berkeley	You want to go to Obersvatory hill. Start at UC berkeley, head north past west circle to memorial glade plaque, once at memorial glade plaque, head east to observatory hill.	UC Berkeley|West Circle|Memorial Glade Plaque|Observatory Hill	11|14|0|12	path_309.png
berkeley	{}	UC Berkeley|West Circle|Memorial Glade Plaque|Observatory Hill	11|14|0|12	path_309.png
berkeley	Begin at The Football Players and go to the Memorial Glade Plaque before heading to Memorial Pool and Observatory Hill, ending at North Gate	The Football Players|Memorial Glade Plaque|Memorial Pool|Observatory Hill|North Gate	13|0|7|12|6	path_75.png
berkeley	Start by the football players and go up to memorial glade plaque. Then go over to memorial pool then right to observatory hill. Finally go to north gate	The Football Players|Memorial Glade Plaque|Memorial Pool|Observatory Hill|North Gate	13|0|7|12|6	path_75.png
berkeley	from the football players go north east to the memorial glade plaque and then turn south east to the memorial pool from there go south east to observatory hill and finally go north east to the north gate.	The Football Players|Memorial Glade Plaque|Memorial Pool|Observatory Hill|North Gate	13|0|7|12|6	path_75.png
berkeley	From Pat Brown's Grille go to West Circle. Then go to Memorial Pool. Next go to Observatory Hill. Lastly, arrive at North Gate.	Pat Brown's Grille|West Circle|Memorial Pool|Observatory Hill|North Gate	3|14|7|12|6	path_310.png
berkeley	Starting from Pat Browne's Grille, go to West Circle, then Memorial Pool, then Observatory Hill and then North Gate.	Pat Brown's Grille|West Circle|Memorial Pool|Observatory Hill|North Gate	3|14|7|12|6	path_310.png
berkeley	Start at Pat Brown's Grille. Go straight until reaching West circle. Take a right and continue to Memorial Pool. Take a right at Memorial Pool to reach Observatory Hill. Then take a left to North Gate.	Pat Brown's Grille|West Circle|Memorial Pool|Observatory Hill|North Gate	3|14|7|12|6	path_310.png
